22.22651863,113.8977432,6.543,1.59299E+12
22.22651863,113.8977432,6.68,1.59299E+12
22.22651863,113.8977432,6.68,1.59299E+12
22.22651863,113.8977432,6.735,1.59299E+12
22.22651863,113.8977356,6.762,1.59299E+12
22.22651863,113.8977356,6.406,1.59299E+12
22.22651863,113.8977737,6.297,1.59299E+12
22.22651863,113.8976059,3.203,1.593E+12
22.22651672,113.8978043,6.571,1.59299E+12
22.22651672,113.8978119,6.571,1.59299E+12
22.22651672,113.8978043,6.571,1.59299E+12
22.22651672,113.8978043,6.571,1.59299E+12
22.22651672,113.8977432,6.68,1.59299E+12
22.22651672,113.8977203,6.735,1.59299E+12
22.22651672,113.897728,6.571,1.59299E+12
22.22651672,113.8977356,6.16,1.59299E+12
22.22651672,113.8977814,6.352,1.59299E+12
22.22651482,113.897789,6.735,1.59299E+12
22.22651482,113.8977356,5.886,1.59299E+12
22.22651482,113.8977203,4.736,1.59299E+12
22.22651482,113.8977585,5.859,1.59299E+12
22.22651482,113.8977661,6.105,1.59299E+12
22.22651482,113.8977203,4.627,1.59299E+12
22.22651482,113.8976059,3.23,1.593E+12
22.22651291,113.8978043,6.571,1.59299E+12
22.22651291,113.8978043,6.598,1.59299E+12
22.22651291,113.8977509,5.558,1.59299E+12
22.22651291,113.8977585,5.202,1.59299E+12
22.22651291,113.8976135,3.23,1.593E+12
22.226511,113.8978043,6.571,1.59299E+12
22.226511,113.8978043,6.598,1.59299E+12
22.226511,113.8977966,6.571,1.59299E+12
22.226511,113.8977356,5.585,1.59299E+12
22.226511,113.8977432,5.065,1.59299E+12
22.226511,113.8977203,4.764,1.59299E+12
22.226511,113.8977432,5.311,1.59299E+12
22.22650909,113.8978043,6.543,1.59299E+12
22.22650909,113.8977966,6.598,1.59299E+12
22.22650909,113.8977356,5.339,1.59299E+12
22.22650909,113.8977432,5.147,1.59299E+12
22.22650909,113.8977203,4.709,1.59299E+12
22.22650909,113.897728,4.818,1.59299E+12
22.22650909,113.897728,4.901,1.59299E+12
22.22650909,113.8977203,4.654,1.59299E+12
22.22650909,113.8976135,3.258,1.593E+12
22.22650719,113.897789,6.625,1.59299E+12
22.22650719,113.8977432,5.065,1.59299E+12
22.22650719,113.8977356,5.092,1.59299E+12
22.22650719,113.8977585,5.174,1.59299E+12
22.22650528,113.8978043,6.571,1.59299E+12
22.22650528,113.8977814,6.708,1.59299E+12
22.22650528,113.8976135,3.258,1.593E+12
22.22650337,113.897728,4.654,1.59299E+12
22.22650146,113.8977966,6.571,1.59299E+12
22.22650146,113.897789,6.625,1.59299E+12
22.22650146,113.8977737,6.68,1.59299E+12
22.22650146,113.8977432,5.12,1.59299E+12
22.22650146,113.8977203,4.709,1.59299E+12
22.22650146,113.8977661,5.065,1.59299E+12
22.22650146,113.8976212,3.285,1.593E+12
22.22649956,113.8977737,6.653,1.59299E+12
22.22649956,113.8977737,6.68,1.59299E+12
22.22649956,113.8976288,3.312,1.593E+12
22.22649765,113.8977966,6.571,1.59299E+12
22.22649765,113.8977814,6.653,1.59299E+12
22.22649765,113.8977737,6.653,1.59299E+12
22.22649765,113.8977661,4.955,1.59299E+12
22.22649765,113.8977356,4.627,1.59299E+12
22.22649765,113.897728,4.654,1.59299E+12
22.22649765,113.8976288,3.285,1.593E+12
22.22649574,113.8977737,6.653,1.59299E+12
22.22649574,113.8977509,5.12,1.59299E+12
22.22649574,113.8977203,4.681,1.59299E+12
22.22649384,113.8977814,6.653,1.59299E+12
22.22649384,113.8977737,6.653,1.59299E+12
22.22649384,113.8976364,3.258,1.593E+12
22.22649193,113.897789,6.543,1.59299E+12
22.22649193,113.8977737,6.653,1.59299E+12
22.22649193,113.8977737,4.846,1.59299E+12
22.22649193,113.8977356,4.517,1.59299E+12
22.22649002,113.8977585,5.065,1.59299E+12
22.22649002,113.8977127,4.681,1.59299E+12
22.22649002,113.897644,3.176,1.593E+12
22.22648811,113.897789,6.571,1.59299E+12
22.22648811,113.8977737,4.736,1.59299E+12
22.22648811,113.897644,3.148,1.593E+12
22.2264843,113.8977585,5.01,1.59299E+12
22.2264843,113.8977737,4.654,1.59299E+12
22.2264843,113.8977356,4.353,1.59299E+12
22.2264843,113.8976517,3.121,1.593E+12
22.22648239,113.8978043,6.598,1.59299E+12
22.22648239,113.8977966,6.598,1.59299E+12
22.22648239,113.897789,6.571,1.59299E+12
22.22648239,113.8977051,4.681,1.59299E+12
22.22648048,113.8978043,6.625,1.59299E+12
22.22648048,113.8978043,6.598,1.59299E+12
22.22648048,113.8978043,6.598,1.59299E+12
22.22648048,113.8977966,6.598,1.59299E+12
22.22648048,113.897789,6.598,1.59299E+12
22.22648048,113.897789,6.598,1.59299E+12
22.22648048,113.8977661,4.955,1.59299E+12
22.22648048,113.8976517,3.121,1.593E+12
22.22647858,113.897789,6.598,1.59299E+12
22.22647858,113.897789,6.598,1.59299E+12
22.22647858,113.8977661,4.873,1.59299E+12
22.22647858,113.8977814,4.599,1.59299E+12
22.22647858,113.8977432,4.189,1.59299E+12
22.22647667,113.8978195,7.118,1.59299E+12
22.22647667,113.8978195,7.146,1.59299E+12
22.22647667,113.8978119,7.146,1.59299E+12
22.22647667,113.8978119,7.118,1.59299E+12
22.22647667,113.8978043,6.625,1.59299E+12
22.22647667,113.8978043,6.625,1.59299E+12
22.22647667,113.8978043,6.625,1.59299E+12
22.22647667,113.8978043,6.625,1.59299E+12
22.22647667,113.897789,6.598,1.59299E+12
22.22647667,113.8977661,4.764,1.59299E+12
22.22647667,113.8976517,3.148,1.593E+12
22.22647476,113.8978195,7.091,1.59299E+12
22.22647476,113.8978195,7.146,1.59299E+12
22.22647476,113.8978119,7.146,1.59299E+12
22.22647476,113.8978119,7.146,1.59299E+12
22.22647476,113.8978119,7.146,1.59299E+12
22.22647476,113.8978271,6.872,1.59299E+12
22.22647476,113.8978043,6.68,1.59299E+12
22.22647476,113.8978043,6.68,1.59299E+12
22.22647476,113.8978043,6.653,1.59299E+12
22.22647476,113.8978043,6.653,1.59299E+12
22.22647476,113.8978043,6.625,1.59299E+12
22.22647476,113.8977051,4.654,1.59299E+12
22.22647476,113.8977814,4.627,1.59299E+12
22.22647285,113.8978729,6.598,1.59299E+12
22.22647285,113.8978729,6.653,1.59299E+12
22.22647285,113.8978653,6.762,1.59299E+12
22.22647285,113.8978119,7.146,1.59299E+12
22.22647285,113.8978119,7.091,1.59299E+12
22.22647285,113.8978195,6.845,1.59299E+12
22.22647285,113.8977661,4.654,1.59299E+12
22.22647285,113.8977432,4.052,1.59299E+12
22.22647285,113.8976593,3.176,1.593E+12
22.22647095,113.8978729,6.543,1.59299E+12
22.22647095,113.8978729,6.625,1.59299E+12
22.22647095,113.8978653,6.68,1.59299E+12
22.22647095,113.8978653,6.735,1.59299E+12
22.22647095,113.8978653,6.762,1.59299E+12
22.22647095,113.8978271,7.009,1.59299E+12
22.22647095,113.8978271,7.009,1.59299E+12
22.22647095,113.8978195,7.064,1.59299E+12
22.22647095,113.8978119,7.064,1.59299E+12
22.22647095,113.8978195,6.79,1.59299E+12
22.22647095,113.8978119,6.762,1.59299E+12
22.22647095,113.8978119,6.762,1.59299E+12
22.22647095,113.8978119,6.735,1.59299E+12
22.22647095,113.8978043,6.708,1.59299E+12
22.22646904,113.8978729,6.489,1.59299E+12
22.22646904,113.8978653,6.68,1.59299E+12
22.22646904,113.8978577,6.762,1.59299E+12
22.22646904,113.8978348,6.981,1.59299E+12
22.22646904,113.8978195,7.064,1.59299E+12
22.22646904,113.8978271,6.872,1.59299E+12
22.22646904,113.8978119,6.762,1.59299E+12
22.22646904,113.8976974,4.599,1.59299E+12
22.22646904,113.8976974,4.627,1.59299E+12
22.22646904,113.897789,4.627,1.59299E+12
22.22646904,113.8976669,3.121,1.593E+12
22.22646713,113.8978729,6.406,1.59299E+12
22.22646713,113.8978729,6.434,1.59299E+12
22.22646713,113.8978653,6.708,1.59299E+12
22.22646713,113.8978271,6.927,1.59299E+12
22.22646713,113.8978119,6.79,1.59299E+12
22.22646713,113.8977432,3.97,1.59299E+12
22.22646713,113.8976669,3.011,1.593E+12
22.22646523,113.8978729,6.215,1.59299E+12
22.22646523,113.8978729,6.297,1.59299E+12
22.22646523,113.8978729,6.379,1.59299E+12
22.22646523,113.89785,6.845,1.59299E+12
22.22646523,113.89785,6.872,1.59299E+12
22.22646523,113.89785,6.899,1.59299E+12
22.22646523,113.8978424,6.954,1.59299E+12
22.22646523,113.8978348,6.981,1.59299E+12
22.22646523,113.8978195,7.036,1.59299E+12
22.22646523,113.8978195,7.036,1.59299E+12
22.22646523,113.8977585,4.49,1.59299E+12
22.22646523,113.897789,4.599,1.59299E+12
22.22646523,113.897789,4.517,1.59299E+12
22.22646523,113.8976746,2.902,1.593E+12
22.22646332,113.8978729,6.379,1.59299E+12
22.22646332,113.89785,6.899,1.59299E+12
22.22646332,113.8978271,7.036,1.59299E+12
22.22646332,113.8978271,6.954,1.59299E+12
22.22646332,113.8976898,4.545,1.59299E+12
22.22646332,113.8977966,4.408,1.59299E+12
22.22646332,113.8976746,2.847,1.593E+12
22.22646141,113.8978729,6.05,1.59299E+12
22.22646141,113.8978729,6.105,1.59299E+12
22.22646141,113.8978424,6.927,1.59299E+12
22.22646141,113.8978348,6.954,1.59299E+12
22.22646141,113.8976822,2.847,1.593E+12
22.2264595,113.8978729,6.078,1.59299E+12
22.2264595,113.8978271,7.009,1.59299E+12
22.2264595,113.8978348,6.981,1.59299E+12
22.2264595,113.8977966,4.298,1.59299E+12
22.2264595,113.8977432,3.887,1.59299E+12
22.2264576,113.8977585,4.326,1.59299E+12
22.2264576,113.8976898,4.435,1.59299E+12
22.2264576,113.8976822,2.902,1.593E+12
22.22645569,113.8978729,6.023,1.59299E+12
22.22645569,113.8977509,3.778,1.59299E+12
22.22645569,113.8976898,2.929,1.593E+12
22.22645378,113.8978729,6.05,1.59299E+12
22.22645378,113.8977509,3.696,1.59299E+12
22.22645187,113.8977509,4.161,1.59299E+12
22.22645187,113.8976898,4.298,1.59299E+12
22.22645187,113.8978043,4.161,1.59299E+12
22.22645187,113.8976898,3.039,1.593E+12
22.22644997,113.8978729,5.914,1.59299E+12
22.22644997,113.8978653,5.914,1.59299E+12
22.22644997,113.8977509,3.586,1.59299E+12
22.22644997,113.8976974,3.176,1.593E+12
22.22644997,113.8977051,3.285,1.593E+12
22.22644806,113.8978043,4.024,1.59299E+12
22.22644615,113.8978729,5.777,1.59299E+12
22.22644615,113.8977356,3.997,1.59299E+12
22.22644615,113.8976898,4.024,1.59299E+12
22.22644615,113.8978119,3.915,1.59299E+12
22.22644615,113.8977509,3.504,1.59299E+12
22.22644615,113.8977051,3.367,1.593E+12
22.22644424,113.8977127,3.367,1.593E+12
22.22644234,113.8978729,5.612,1.59299E+12
22.22644234,113.8978729,5.722,1.59299E+12
22.22644234,113.897728,3.887,1.59299E+12
22.22644043,113.8978729,5.53,1.59299E+12
22.22644043,113.8977203,3.833,1.59299E+12
22.22644043,113.8976898,3.778,1.59299E+12
22.22644043,113.8978119,3.833,1.59299E+12
22.22644043,113.8977127,3.34,1.593E+12
22.22643852,113.8978729,5.448,1.59299E+12
22.22643852,113.8978729,5.476,1.59299E+12
22.22643852,113.8977585,3.367,1.59299E+12
22.22643852,113.8977203,3.312,1.593E+12
22.22643852,113.8977203,3.285,1.593E+12
22.22643661,113.8978729,5.421,1.59299E+12
22.22643661,113.8978729,5.476,1.59299E+12
22.22643661,113.8977127,3.751,1.59299E+12
22.22643661,113.8976974,3.641,1.59299E+12
22.22643661,113.8978119,3.751,1.59299E+12
22.22643471,113.8978729,5.393,1.59299E+12
22.22643471,113.8977051,3.641,1.59299E+12
22.22643471,113.8978195,3.696,1.59299E+12
22.22643471,113.897728,3.258,1.593E+12
22.2264328,113.8977585,3.258,1.59299E+12
22.22643089,113.8978195,3.668,1.59299E+12
22.22642899,113.8978729,5.339,1.59299E+12
22.22642899,113.897728,3.203,1.593E+12
22.22642708,113.8978195,3.614,1.59299E+12
22.22642708,113.8977356,3.121,1.593E+12
22.22642517,113.8978729,5.202,1.59299E+12
22.22642517,113.8978271,3.449,1.59299E+12
22.22642517,113.8977661,3.121,1.59299E+12
22.22642517,113.8977356,3.066,1.593E+12
22.22642326,113.8977432,2.984,1.593E+12
22.22642136,113.8978653,5.092,1.59299E+12
22.22642136,113.8978271,3.285,1.59299E+12
22.22642136,113.8977661,2.957,1.59299E+12
22.22641945,113.8978653,4.928,1.59299E+12
22.22641945,113.8978271,3.176,1.59299E+12
22.22641945,113.8977661,3.039,1.59299E+12
22.22641945,113.8977432,2.957,1.593E+12
22.22641754,113.8977737,2.902,1.59299E+12
22.22641563,113.8978653,4.764,1.59299E+12
22.22641563,113.8977585,2.957,1.593E+12
22.22641563,113.8977585,2.984,1.593E+12
22.22641563,113.8977661,2.984,1.593E+12
22.22641563,113.8977661,3.011,1.593E+12
22.22641373,113.8978653,4.545,1.59299E+12
22.22641373,113.8978348,3.066,1.59299E+12
22.22641373,113.8977737,2.984,1.593E+12
22.22641182,113.8978729,4.408,1.59299E+12
22.22641182,113.8978271,2.984,1.59299E+12
22.22640991,113.8977737,2.847,1.59299E+12
22.22640991,113.8977814,2.957,1.593E+12
22.226408,113.8978729,4.298,1.59299E+12
22.2264061,113.8978348,2.902,1.59299E+12
22.2264061,113.8977814,2.874,1.593E+12
22.22640419,113.8978806,4.189,1.59299E+12
22.22640419,113.8977737,2.792,1.59299E+12
22.22640419,113.897789,2.792,1.593E+12
22.22640419,113.8979111,5.667,1.593E+12
22.22640228,113.897789,2.738,1.593E+12
22.22640228,113.8979034,5.585,1.593E+12
22.22640228,113.8979111,5.777,1.593E+12
22.22640038,113.8977966,2.683,1.593E+12
22.22640038,113.8979187,5.777,1.593E+12
22.22639847,113.8978729,3.833,1.59299E+12
22.22639847,113.8978729,4.079,1.59299E+12
22.22639847,113.8977814,2.163,1.59299E+12
22.22639847,113.8977814,2.71,1.59299E+12
22.22639656,113.8978729,3.723,1.59299E+12
22.22639656,113.8978729,3.942,1.59299E+12
22.22639656,113.8978271,2.847,1.59299E+12
22.22639656,113.8978043,2.655,1.593E+12
22.22639465,113.8978729,3.614,1.59299E+12
22.22639465,113.8978043,2.628,1.593E+12
22.22639465,113.8978119,2.628,1.593E+12
22.22639465,113.8978958,5.393,1.593E+12
22.22639465,113.8979187,5.695,1.593E+12
22.22639275,113.8979034,3.805,1.59299E+12
22.22639275,113.8978729,3.532,1.59299E+12
22.22639275,113.8977737,1.971,1.59299E+12
22.22639275,113.8978119,2.683,1.593E+12
22.22639084,113.8978729,3.422,1.59299E+12
22.22639084,113.8978119,2.738,1.593E+12
22.22639084,113.8978882,5.256,1.593E+12
22.22639084,113.8979187,5.585,1.593E+12
22.22638893,113.8978958,3.614,1.59299E+12
22.22638893,113.8979034,3.997,1.59299E+12
22.22638893,113.8978729,3.367,1.59299E+12
22.22638893,113.8978729,3.477,1.59299E+12
22.22638893,113.8978271,2.792,1.59299E+12
22.22638893,113.8978195,2.765,1.593E+12
22.22638893,113.8979187,5.421,1.593E+12
22.22638702,113.8978958,3.449,1.59299E+12
22.22638512,113.8978806,3.176,1.59299E+12
22.22638512,113.8978806,3.312,1.59299E+12
22.22638512,113.8979034,4.107,1.59299E+12
22.22638512,113.8978729,3.312,1.59299E+12
22.22638512,113.8978271,2.765,1.593E+12
22.22638512,113.8978882,5.037,1.593E+12
22.22638321,113.8978729,3.039,1.59299E+12
22.22638321,113.8978271,2.738,1.59299E+12
22.22638321,113.8978271,2.71,1.593E+12
22.2263813,113.8979034,4.107,1.59299E+12
22.2263813,113.8978806,2.984,1.59299E+12
22.2263813,113.8978806,3.203,1.59299E+12
22.2263813,113.8978729,3.23,1.59299E+12
22.2263813,113.8977814,2.546,1.59299E+12
22.2263813,113.8978806,4.846,1.593E+12
22.2263813,113.8979187,5.256,1.593E+12
22.22637939,113.8978729,2.847,1.59299E+12
22.22637939,113.8978729,2.765,1.59299E+12
22.22637939,113.8978195,2.71,1.59299E+12
22.22637939,113.8978348,2.655,1.593E+12
22.22637939,113.8978882,4.709,1.593E+12
22.22637749,113.8978806,4.627,1.593E+12
22.22637558,113.8978958,3.997,1.59299E+12
22.22637558,113.8978958,3.805,1.59299E+12
22.22637558,113.8978882,4.545,1.593E+12
22.22637558,113.8979111,5.037,1.593E+12
22.22637367,113.8978577,2.683,1.59299E+12
22.22637367,113.8978729,2.546,1.59299E+12
22.22637367,113.8978195,2.601,1.59299E+12
22.22637367,113.8978348,2.601,1.593E+12
22.22637367,113.8978882,4.545,1.593E+12
22.22637367,113.8978882,4.572,1.593E+12
22.22637177,113.8978958,3.586,1.59299E+12
22.22636986,113.8978729,2.518,1.59299E+12
22.22636986,113.8978195,2.436,1.59299E+12
22.22636986,113.8978958,4.49,1.593E+12
22.22636986,113.8979111,4.791,1.593E+12
22.22636795,113.8978424,2.573,1.593E+12
22.22636604,113.8978729,2.573,1.59299E+12
22.22636604,113.8978729,2.546,1.59299E+12
22.22636604,113.8978195,2.272,1.59299E+12
22.22636604,113.8978195,2.108,1.59299E+12
22.22636604,113.8979034,4.024,1.593E+12
22.22636604,113.8978958,4.38,1.593E+12
22.22636604,113.8979034,4.572,1.593E+12
22.22636414,113.8978653,2.491,1.59299E+12
22.22636414,113.8978882,3.395,1.59299E+12
22.22636414,113.8978119,1.998,1.59299E+12
22.22636414,113.8978424,2.601,1.593E+12
22.22636414,113.8978958,4.216,1.593E+12
22.22636414,113.8979034,4.408,1.593E+12
22.22636414,113.8978806,4.189,1.593E+12
22.22636414,113.8978806,4.052,1.593E+12
22.22636414,113.8978729,3.833,1.593E+12
22.22636414,113.8978653,3.614,1.593E+12
22.22636414,113.8978577,3.148,1.593E+12
22.22636414,113.8978424,2.847,1.593E+12
22.22636223,113.8978653,2.299,1.59299E+12
22.22636223,113.8978729,2.573,1.59299E+12
22.22636223,113.8978119,1.916,1.59299E+12
22.22636223,113.8977814,2.354,1.59299E+12
22.22636223,113.8978424,2.683,1.593E+12
22.22636223,113.8978958,3.833,1.593E+12
22.22636223,113.8978729,3.723,1.593E+12
22.22636223,113.8978653,3.477,1.593E+12
22.22636032,113.8978119,1.807,1.59299E+12
22.22636032,113.8978882,3.477,1.593E+12
22.22636032,113.8978958,3.641,1.593E+12
22.22636032,113.8978958,4.326,1.593E+12
22.22636032,113.8978882,4.298,1.593E+12
22.22636032,113.8978882,4.271,1.593E+12
22.22636032,113.8978424,2.628,1.593E+12
22.22635841,113.8978653,2.491,1.59299E+12
22.22635841,113.89785,2.792,1.593E+12
22.22635841,113.8978806,3.285,1.593E+12
22.22635841,113.8978424,2.573,1.593E+12
22.22635651,113.89785,2.053,1.59299E+12
22.22635651,113.8978653,2.108,1.59299E+12
22.22635651,113.8978653,2.299,1.59299E+12
22.22635651,113.8978119,1.724,1.59299E+12
22.22635651,113.89785,2.902,1.593E+12
22.22635651,113.8978653,3.148,1.593E+12
22.22635651,113.8978348,2.573,1.593E+12
22.2263546,113.8978577,3.039,1.593E+12
22.22635269,113.8978806,3.23,1.59299E+12
22.22635269,113.8978653,1.971,1.59299E+12
22.22635269,113.8978119,1.642,1.59299E+12
22.22635078,113.8978653,1.916,1.59299E+12
22.22635078,113.8978348,2.518,1.593E+12
22.22634888,113.8978577,1.889,1.59299E+12
22.22634888,113.8978119,1.56,1.59299E+12
22.22634697,113.8978119,1.451,1.59299E+12
22.22634697,113.8978119,1.314,1.59299E+12
22.22634697,113.8978271,2.409,1.593E+12
22.22634697,113.8978271,2.108,1.593E+12
22.22634697,113.8978043,1.232,1.593E+12
22.22634506,113.8978729,3.066,1.59299E+12
22.22634506,113.8978271,1.971,1.593E+12
22.22634506,113.8978271,1.861,1.593E+12
22.22634506,113.8978271,1.752,1.593E+12
22.22634506,113.8978043,1.232,1.593E+12
22.22634315,113.8978577,1.807,1.59299E+12
22.22634315,113.8978577,1.861,1.59299E+12
22.22634315,113.8978119,1.314,1.59299E+12
22.22634315,113.8978348,1.67,1.593E+12
22.22634125,113.8978271,2.245,1.593E+12
22.22634125,113.8978348,1.588,1.593E+12
22.22634125,113.8977966,1.232,1.593E+12
22.22633934,113.8978729,2.847,1.59299E+12
22.22633934,113.8978577,1.724,1.59299E+12
22.22633743,113.8978653,2.546,1.59299E+12
22.22633553,113.8978577,1.67,1.59299E+12
22.22633362,113.8978653,2.299,1.59299E+12
22.22633362,113.8978577,1.642,1.59299E+12
22.22633362,113.8978271,1.423,1.593E+12
22.22633171,113.8978577,1.615,1.59299E+12
22.2263298,113.8978577,2.108,1.59299E+12
22.2263298,113.8978577,1.56,1.59299E+12
22.2263298,113.8978195,1.259,1.593E+12
22.2263298,113.8978043,1.204,1.593E+12
22.22632599,113.8978577,1.971,1.59299E+12
22.22632599,113.8978577,1.505,1.59299E+12
22.22632408,113.8978577,1.834,1.59299E+12
22.22632408,113.8978653,1.533,1.59299E+12
22.22632408,113.8978043,1.204,1.59299E+12
22.22632408,113.8978043,1.204,1.59299E+12
22.22632217,113.8978577,1.724,1.59299E+12
22.22632217,113.8978577,1.67,1.59299E+12
22.22632217,113.8978653,1.588,1.59299E+12
22.22632027,113.8978653,1.396,1.59299E+12
22.22632027,113.8978653,1.286,1.59299E+12
22.22632027,113.8978195,1.204,1.593E+12
22.22632027,113.8978195,1.204,1.593E+12
22.22631454,113.8978577,1.286,1.59299E+12
22.22631073,113.8978348,1.423,1.59299E+12
